"lang","dtype","sent_id","length","avg_arity","max_arity","projD","maxHD","avgDD","Genre"
"/hi","real",9153,10,0.909090909090909,2,7,2,1.66666666666667,"Text"
"/hi","real",9154,8,0.888888888888889,3,5,3,1.71428571428571,"Text"
"/hi","real",9155,10,0.909090909090909,2,5,4,1.88888888888889,"Text"
"/hi","real",9166,11,0.916666666666667,2,6,3,1.6,"Text"
"/hi","real",9176,6,0.857142857142857,2,4,2,1.6,"Text"
"/hi","real",9192,11,0.916666666666667,4,6,4,2.1,"Text"
"/hi","real",9193,10,0.909090909090909,3,4,5,2.22222222222222,"Text"
"/hi","real",9219,11,0.916666666666667,3,6,7,2.5,"Text"
"/hi","real",9235,10,0.909090909090909,3,5,2,2,"Text"
"/hi","real",9237,9,0.9,3,5,4,2.625,"Text"
"/hi","real",9238,9,0.9,3,5,5,2.5,"Text"
"/hi","real",9240,11,0.916666666666667,4,4,5,2.5,"Text"
"/hi","real",9246,11,0.916666666666667,3,7,5,2.1,"Text"
"/hi","real",9247,10,0.909090909090909,2,5,4,1.66666666666667,"Text"
"/hi","real",9250,11,0.916666666666667,2,6,6,2.3,"Text"
"/hi","real",9260,11,0.916666666666667,3,6,4,1.7,"Text"
"/hi","real",9263,7,0.875,2,4,3,1.83333333333333,"Text"
"/hi","real",9264,11,0.916666666666667,4,5,7,2.9,"Text"
"/hi","real",9265,8,0.888888888888889,4,4,3,2.28571428571429,"Text"
"/hi","real",9268,11,0.916666666666667,4,5,6,2.3,"Text"
"/hi","real",9273,11,0.916666666666667,4,5,4,2.8,"Text"
"/hi","real",9274,10,0.909090909090909,2,9,1,1.11111111111111,"Text"
"/hi","real",9275,10,0.909090909090909,3,5,6,2.66666666666667,"Text"
"/hi","real",9276,9,0.9,2,5,4,2,"Text"
"/hi","real",9277,9,0.9,3,6,5,2.125,"Text"
"/hi","real",9278,7,0.875,2,5,2,1.83333333333333,"Text"
"/hi","real",9289,8,0.888888888888889,2,6,5,1.71428571428571,"Text"
"/hi","real",9293,11,0.916666666666667,5,5,5,3.2,"Text"
"/hi","real",9294,11,0.916666666666667,2,6,6,2.8,"Text"
"/hi","real",9297,8,0.888888888888889,2,6,5,2,"Text"
"/hi","real",9303,11,0.916666666666667,2,6,4,1.6,"Text"
"/hi","real",9318,10,0.909090909090909,3,5,3,2.22222222222222,"Text"
"/hi","real",9327,8,0.888888888888889,3,5,2,1.71428571428571,"Text"
"/hi","real",9335,10,0.909090909090909,4,6,4,2.22222222222222,"Text"
"/hi","real",9338,11,0.916666666666667,3,7,2,1.6,"Text"
"/hi","real",9340,6,0.857142857142857,3,3,2,2,"Text"
"/hi","real",9341,7,0.875,2,5,2,1.83333333333333,"Text"
"/hi","real",9343,8,0.888888888888889,2,7,4,2.42857142857143,"Text"
"/hi","real",9346,10,0.909090909090909,2,8,2,1.33333333333333,"Text"
"/hi","real",9349,8,0.888888888888889,2,5,3,1.71428571428571,"Text"
"/hi","real",9350,9,0.9,3,4,3,3.125,"Text"
"/hi","real",9353,9,0.9,4,5,5,2.5,"Text"
"/hi","real",9354,11,0.916666666666667,5,4,4,3.3,"Text"
"/hi","real",9355,10,0.909090909090909,3,6,4,2.33333333333333,"Text"
"/hi","real",9358,9,0.9,2,5,4,2,"Text"
"/hi","real",9366,7,0.875,2,6,4,1.66666666666667,"Text"
"/hi","real",9371,10,0.909090909090909,3,7,2,1.44444444444444,"Text"
"/hi","real",9372,10,0.909090909090909,2,7,2,1.66666666666667,"Text"
"/hi","real",9374,10,0.909090909090909,3,4,3,2.55555555555556,"Text"
"/hi","real",9385,11,0.916666666666667,3,7,7,2.2,"Text"
"/hi","real",9386,11,0.916666666666667,3,5,3,1.7,"Text"
"/hi","real",9389,11,0.916666666666667,2,7,2,1.7,"Text"
"/hi","real",9390,8,0.888888888888889,3,3,2,2.28571428571429,"Text"
"/hi","real",9398,10,0.909090909090909,2,6,2,1.88888888888889,"Text"
"/hi","real",9403,9,0.9,3,6,5,2.375,"Text"
"/hi","real",9428,9,0.9,2,5,3,2,"Text"
"/hi","real",9433,6,0.857142857142857,3,3,3,2.2,"Text"
"/hi","real",9438,11,0.916666666666667,2,8,6,3.1,"Text"
"/hi","real",9440,6,0.857142857142857,2,5,3,1.8,"Text"
"/hi","real",9441,5,0.833333333333333,2,3,2,2,"Text"
"/hi","real",9451,10,0.909090909090909,2,5,3,1.77777777777778,"Text"
"/hi","real",9465,9,0.9,2,5,4,1.875,"Text"
"/hi","real",9474,7,0.875,2,4,3,1.83333333333333,"Text"
"/hi","real",9477,9,0.9,3,5,5,2.375,"Text"
"/hi","real",9493,7,0.875,2,5,1,1.33333333333333,"Text"
"/hi","real",9494,11,0.916666666666667,3,7,5,1.7,"Text"
"/hi","real",9495,10,0.909090909090909,2,5,3,2,"Text"
"/hi","real",9501,10,0.909090909090909,5,6,5,3,"Text"
"/hi","real",9516,9,0.9,4,4,3,2,"Text"
"/hi","real",9522,11,0.916666666666667,2,8,6,1.9,"Text"
"/hi","real",9532,10,0.909090909090909,3,5,7,2.33333333333333,"Text"
"/hi","real",9543,10,0.909090909090909,2,9,3,1.33333333333333,"Text"
"/hi","real",9552,11,0.916666666666667,2,7,5,2.1,"Text"
"/hi","real",9557,9,0.9,2,7,1,1.25,"Text"
"/hi","real",9559,7,0.875,3,4,4,2.33333333333333,"Text"
"/hi","real",9576,10,0.909090909090909,6,4,4,3.44444444444444,"Text"
"/hi","real",9584,8,0.888888888888889,3,5,2,1.85714285714286,"Text"
"/hi","real",9590,10,0.909090909090909,3,7,2,1.55555555555556,"Text"
"/hi","real",9591,7,0.875,2,4,2,1.5,"Text"
"/hi","real",9595,7,0.875,2,5,3,1.83333333333333,"Text"
"/hi","real",9596,9,0.9,3,4,3,2,"Text"
"/hi","real",9605,10,0.909090909090909,2,9,6,1.77777777777778,"Text"
"/hi","real",9613,11,0.916666666666667,5,5,4,2.4,"Text"
"/hi","real",9623,9,0.9,2,6,4,2,"Text"
"/hi","real",9625,10,0.909090909090909,3,4,4,2.11111111111111,"Text"
"/hi","real",9627,9,0.9,2,7,5,1.75,"Text"
"/hi","real",9631,8,0.888888888888889,2,4,3,1.85714285714286,"Text"
"/hi","real",9633,10,0.909090909090909,2,7,2,1.55555555555556,"Text"
"/hi","real",9643,10,0.909090909090909,4,6,3,2.11111111111111,"Text"
"/hi","real",9645,11,0.916666666666667,3,6,4,2.3,"Text"
"/hi","real",9651,10,0.909090909090909,3,5,2,1.88888888888889,"Text"
"/hi","real",9657,6,0.857142857142857,2,4,3,2.6,"Text"
"/hi","real",9663,10,0.909090909090909,4,4,4,2.44444444444444,"Text"
"/hi","real",9668,10,0.909090909090909,4,4,5,2.88888888888889,"Text"
"/hi","real",9673,11,0.916666666666667,4,7,6,2.5,"Text"
"/hi","real",9676,8,0.888888888888889,2,6,5,1.71428571428571,"Text"
"/hi","real",9683,10,0.909090909090909,3,5,3,2.22222222222222,"Text"
"/hi","real",9689,8,0.888888888888889,2,7,6,1.85714285714286,"Text"
"/hi","real",9690,8,0.888888888888889,3,4,3,1.85714285714286,"Text"
"/hi","real",9710,11,0.916666666666667,2,5,5,2.2,"Text"
"/hi","real",9713,11,0.916666666666667,3,5,4,2,"Text"
"/hi","real",9716,11,0.916666666666667,3,6,6,2,"Text"
"/hi","real",9719,11,0.916666666666667,2,5,4,2,"Text"
"/hi","real",9722,6,0.857142857142857,3,4,2,2.8,"Text"
"/hi","real",9734,10,0.909090909090909,2,7,4,1.88888888888889,"Text"
"/hi","real",9738,9,0.9,2,4,3,2.5,"Text"
"/hi","real",9742,7,0.875,2,6,4,2.33333333333333,"Text"
"/hi","real",9745,11,0.916666666666667,2,6,5,3,"Text"
"/hi","real",9759,5,0.833333333333333,2,3,2,1.5,"Text"
"/hi","real",9761,10,0.909090909090909,2,6,2,1.44444444444444,"Text"
"/hi","real",9765,9,0.9,3,5,4,2,"Text"
"/hi","real",9767,9,0.9,2,8,7,1.875,"Text"
"/hi","real",9769,11,0.916666666666667,3,6,3,1.8,"Text"
"/hi","real",9770,8,0.888888888888889,4,4,2,2.28571428571429,"Text"
"/hi","real",9772,10,0.909090909090909,3,5,4,2.11111111111111,"Text"
"/hi","real",9776,10,0.909090909090909,3,6,4,2.33333333333333,"Text"
"/hi","real",9778,10,0.909090909090909,3,4,4,2.22222222222222,"Text"
"/hi","real",9779,8,0.888888888888889,3,5,3,2,"Text"
"/hi","real",9785,11,0.916666666666667,2,7,7,2.3,"Text"
"/hi","real",9786,9,0.9,2,5,3,1.75,"Text"
"/hi","real",9788,11,0.916666666666667,3,6,6,2.3,"Text"
"/hi","real",9791,11,0.916666666666667,3,5,2,2,"Text"
"/hi","real",9818,8,0.888888888888889,5,4,1,2,"Text"
"/hi","real",9819,5,0.833333333333333,2,3,2,1.5,"Text"
"/hi","real",9822,11,0.916666666666667,5,4,4,3.2,"Text"
"/hi","real",9823,11,0.916666666666667,4,6,3,2.3,"Text"
"/hi","real",9824,8,0.888888888888889,3,4,3,1.71428571428571,"Text"
"/hi","real",9827,4,0.8,2,3,1,1.33333333333333,"Text"
"/hi","real",9829,9,0.9,3,6,2,2,"Text"
"/hi","real",9830,10,0.909090909090909,3,6,3,1.66666666666667,"Text"
"/hi","real",9834,6,0.857142857142857,1,6,1,1,"Text"
"/hi","real",9835,9,0.9,4,5,4,2.125,"Text"
"/hi","real",9838,7,0.875,4,3,2,2.33333333333333,"Text"
"/hi","real",9839,9,0.9,2,7,2,1.5,"Text"
"/hi","real",9840,7,0.875,4,3,2,2.33333333333333,"Text"
"/hi","real",9842,4,0.8,1,4,1,1,"Text"
"/hi","real",9843,9,0.9,2,4,3,2,"Text"
"/hi","real",9844,9,0.9,4,5,4,3,"Text"
"/hi","real",9845,8,0.888888888888889,3,5,2,1.71428571428571,"Text"
"/hi","real",9846,6,0.857142857142857,3,3,2,2,"Text"
"/hi","real",9850,6,0.857142857142857,2,4,1,1.2,"Text"
"/hi","real",9851,9,0.9,2,6,2,1.875,"Text"
"/hi","real",9852,5,0.833333333333333,3,3,1,1.25,"Text"
"/hi","real",9855,9,0.9,3,6,4,2.875,"Text"
"/hi","real",9864,5,0.833333333333333,2,4,3,2,"Text"
"/hi","real",9870,7,0.875,3,3,2,1.83333333333333,"Text"
"/hi","real",9874,10,0.909090909090909,3,6,4,2.66666666666667,"Text"
"/hi","real",9908,7,0.875,4,3,3,2.66666666666667,"Text"
"/hi","real",9917,11,0.916666666666667,2,6,7,2.2,"Text"
"/hi","real",9924,9,0.9,4,6,5,2.25,"Text"
"/hi","real",9929,11,0.916666666666667,3,5,6,2.3,"Text"
"/hi","real",9934,7,0.875,2,4,3,2,"Text"
"/hi","real",9937,9,0.9,3,5,2,2,"Text"
"/hi","real",9945,7,0.875,5,3,2,3,"Text"
"/hi","real",9955,11,0.916666666666667,3,5,5,2.6,"Text"
"/hi","real",9962,8,0.888888888888889,3,4,3,1.85714285714286,"Text"
"/hi","real",9965,9,0.9,2,8,4,1.875,"Text"
"/hi","real",9967,11,0.916666666666667,2,8,7,2.6,"Text"
"/hi","real",9972,8,0.888888888888889,4,5,1,1.85714285714286,"Text"
"/hi","real",9986,9,0.9,3,6,5,2.625,"Text"
"/hi","real",9987,7,0.875,2,5,4,2.83333333333333,"Text"
"/hi","real",9988,11,0.916666666666667,3,7,4,2.6,"Text"
"/hi","real",9990,10,0.909090909090909,3,6,3,1.66666666666667,"Text"
"/hi","real",9992,11,0.916666666666667,3,4,3,2.2,"Text"
"/hi","real",9994,6,0.857142857142857,2,5,2,1.6,"Text"
"/hi","real",9995,8,0.888888888888889,2,6,3,1.57142857142857,"Text"
"/hi","real",9997,7,0.875,2,5,4,2,"Text"
"/hi","real",10008,11,0.916666666666667,2,7,3,1.4,"Text"
"/hi","real",10023,11,0.916666666666667,3,7,4,1.7,"Text"
"/hi","real",10025,7,0.875,3,4,2,2.33333333333333,"Text"
"/hi","real",10037,9,0.9,3,4,5,2.125,"Text"
"/hi","real",10055,9,0.9,3,4,5,2.875,"Text"
"/hi","real",10056,10,0.909090909090909,3,6,4,1.88888888888889,"Text"
"/hi","real",10059,10,0.909090909090909,2,6,5,2.11111111111111,"Text"
"/hi","real",10066,10,0.909090909090909,2,6,6,2.44444444444444,"Text"
"/hi","real",10067,9,0.9,1,9,3,1.25,"Text"
"/hi","real",10072,9,0.9,2,7,6,2.125,"Text"
"/hi","real",10076,9,0.9,3,6,5,1.875,"Text"
"/hi","real",10077,10,0.909090909090909,2,7,2,1.44444444444444,"Text"
"/hi","real",10078,9,0.9,3,6,3,1.75,"Text"
"/hi","real",10079,10,0.909090909090909,2,6,3,1.44444444444444,"Text"
"/hi","real",10080,10,0.909090909090909,2,6,6,2.11111111111111,"Text"
"/hi","real",10081,7,0.875,2,4,3,2,"Text"
"/hi","real",10086,10,0.909090909090909,3,5,5,2.22222222222222,"Text"
"/hi","real",10089,10,0.909090909090909,3,5,4,2.11111111111111,"Text"
"/hi","real",10090,8,0.888888888888889,2,5,5,2.28571428571429,"Text"
"/hi","real",10108,6,0.857142857142857,3,4,2,1.8,"Text"
"/hi","real",10110,9,0.9,3,4,3,2.875,"Text"
"/hi","real",10115,7,0.875,2,4,3,2,"Text"
"/hi","real",10122,10,0.909090909090909,2,8,6,1.77777777777778,"Text"
"/hi","real",10136,9,0.9,2,6,5,1.625,"Text"
"/hi","real",10140,11,0.916666666666667,3,6,4,2.2,"Text"
"/hi","real",10145,11,0.916666666666667,3,4,4,2.4,"Text"
"/hi","real",10149,11,0.916666666666667,3,6,5,3.5,"Text"
"/hi","real",10170,10,0.909090909090909,2,4,3,2.55555555555556,"Text"
"/hi","real",10174,10,0.909090909090909,2,5,2,1.44444444444444,"Text"
"/hi","real",10175,10,0.909090909090909,2,8,5,2.22222222222222,"Text"
"/hi","real",10177,10,0.909090909090909,3,4,2,1.88888888888889,"Text"
"/hi","real",10178,11,0.916666666666667,2,5,5,2,"Text"
"/hi","real",10181,10,0.909090909090909,2,7,5,2.11111111111111,"Text"
"/hi","real",10182,8,0.888888888888889,3,5,2,1.71428571428571,"Text"
"/hi","real",10194,10,0.909090909090909,3,6,4,2.66666666666667,"Text"
"/hi","real",10201,10,0.909090909090909,3,7,3,1.77777777777778,"Text"
"/hi","real",10208,10,0.909090909090909,2,8,4,1.66666666666667,"Text"
"/hi","real",10210,11,0.916666666666667,3,7,6,3,"Text"
"/hi","real",10211,11,0.916666666666667,2,6,3,1.7,"Text"
"/hi","real",10230,8,0.888888888888889,2,6,5,2,"Text"
"/hi","real",10266,7,0.875,2,4,3,2,"Text"
"/hi","real",10269,11,0.916666666666667,3,7,6,3,"Text"
"/hi","real",10279,9,0.9,2,5,5,2.5,"Text"
"/hi","real",10280,8,0.888888888888889,3,4,4,2.42857142857143,"Text"
"/hi","real",10284,9,0.9,4,4,5,2.75,"Text"
"/hi","real",10295,11,0.916666666666667,3,5,3,1.8,"Text"
"/hi","real",10304,10,0.909090909090909,4,6,4,2.44444444444444,"Text"
"/hi","real",10324,10,0.909090909090909,2,6,4,1.77777777777778,"Text"
"/hi","real",10327,8,0.888888888888889,2,5,2,1.57142857142857,"Text"
"/hi","real",10332,11,0.916666666666667,3,7,3,2.1,"Text"
"/hi","real",10337,11,0.916666666666667,2,7,6,2.5,"Text"
"/hi","real",10344,11,0.916666666666667,2,7,7,2.5,"Text"
"/hi","real",10352,6,0.857142857142857,2,4,3,1.8,"Text"
"/hi","real",10358,6,0.857142857142857,3,3,2,1.8,"Text"
"/hi","real",10368,8,0.888888888888889,4,4,2,2,"Text"
"/hi","real",10382,9,0.9,3,5,3,2.125,"Text"
"/hi","real",10396,8,0.888888888888889,4,4,4,2.42857142857143,"Text"
"/hi","real",10439,11,0.916666666666667,2,8,5,2,"Text"
"/hi","real",10463,10,0.909090909090909,2,7,6,1.88888888888889,"Text"
"/hi","real",10465,10,0.909090909090909,2,8,4,1.77777777777778,"Text"
"/hi","real",10471,11,0.916666666666667,2,7,5,2.5,"Text"
"/hi","real",10475,11,0.916666666666667,2,7,3,1.5,"Text"
"/hi","real",10486,9,0.9,2,5,4,2.125,"Text"
"/hi","real",10490,8,0.888888888888889,2,7,5,1.85714285714286,"Text"
"/hi","real",10498,11,0.916666666666667,2,7,6,2,"Text"
"/hi","real",10499,7,0.875,2,4,1,1.5,"Text"
"/hi","real",10502,10,0.909090909090909,4,5,3,2,"Text"
"/hi","real",10505,8,0.888888888888889,2,5,2,1.42857142857143,"Text"
"/hi","real",10511,8,0.888888888888889,2,5,2,1.42857142857143,"Text"
"/hi","real",10514,7,0.875,2,5,2,1.5,"Text"
"/hi","real",10526,6,0.857142857142857,2,4,2,1.6,"Text"
"/hi","real",10528,11,0.916666666666667,3,5,7,2.2,"Text"
"/hi","real",10539,11,0.916666666666667,2,5,4,1.9,"Text"
"/hi","real",10541,8,0.888888888888889,2,5,3,1.57142857142857,"Text"
"/hi","real",10542,11,0.916666666666667,2,7,5,2.6,"Text"
"/hi","real",10543,10,0.909090909090909,2,8,3,1.33333333333333,"Text"
"/hi","real",10548,11,0.916666666666667,2,8,6,2.2,"Text"
"/hi","real",10555,5,0.833333333333333,1,5,3,2.25,"Text"
"/hi","real",10564,6,0.857142857142857,2,5,1,1.2,"Text"
"/hi","real",10570,8,0.888888888888889,2,6,4,1.57142857142857,"Text"
"/hi","real",10580,9,0.9,3,5,4,2.25,"Text"
"/hi","real",10583,8,0.888888888888889,2,5,5,2.14285714285714,"Text"
"/hi","real",10584,9,0.9,3,6,4,2.25,"Text"
"/hi","real",10587,9,0.9,2,7,4,1.75,"Text"
"/hi","real",10589,10,0.909090909090909,3,7,6,2.22222222222222,"Text"
"/hi","real",10596,9,0.9,3,5,5,2.5,"Text"
"/hi","real",10605,7,0.875,4,4,3,2.33333333333333,"Text"
"/hi","real",10623,11,0.916666666666667,3,4,4,2.2,"Text"
"/hi","real",10625,11,0.916666666666667,2,7,5,1.8,"Text"
"/hi","real",10648,10,0.909090909090909,2,5,5,2.11111111111111,"Text"
"/hi","real",10651,7,0.875,3,3,2,2.5,"Text"
"/hi","real",10655,10,0.909090909090909,2,7,6,2.55555555555556,"Text"
"/hi","real",10664,5,0.833333333333333,2,4,2,1.75,"Text"
"/hi","real",10669,10,0.909090909090909,6,3,4,3.44444444444444,"Text"
"/hi","real",10675,7,0.875,2,4,2,1.83333333333333,"Text"
"/hi","real",10678,7,0.875,2,5,2,1.66666666666667,"Text"
"/hi","real",10707,7,0.875,2,5,2,1.83333333333333,"Text"
"/hi","real",10716,8,0.888888888888889,2,5,5,2.14285714285714,"Text"
"/hi","real",10733,9,0.9,4,4,4,2.375,"Text"
"/hi","real",10734,11,0.916666666666667,2,8,3,1.4,"Text"
"/hi","real",10745,8,0.888888888888889,3,5,4,2,"Text"
"/hi","real",10751,11,0.916666666666667,3,5,5,2.1,"Text"
"/hi","real",10758,7,0.875,3,4,4,2.66666666666667,"Text"
"/hi","real",10761,10,0.909090909090909,3,6,6,2.44444444444444,"Text"
"/hi","real",10764,6,0.857142857142857,3,4,1,1.6,"Text"
"/hi","real",10766,11,0.916666666666667,2,8,5,2.1,"Text"
"/hi","real",10779,10,0.909090909090909,3,6,2,1.77777777777778,"Text"
"/hi","real",10784,10,0.909090909090909,3,6,2,1.66666666666667,"Text"
"/hi","real",10786,5,0.833333333333333,2,4,2,1.5,"Text"
"/hi","real",10787,8,0.888888888888889,2,4,3,2.57142857142857,"Text"
"/hi","real",10790,9,0.9,4,5,1,1.875,"Text"
"/hi","real",10791,10,0.909090909090909,2,5,4,1.88888888888889,"Text"
"/hi","real",10798,8,0.888888888888889,2,5,4,2,"Text"
"/hi","real",10813,9,0.9,4,4,3,2,"Text"
"/hi","real",10821,10,0.909090909090909,3,6,2,2.22222222222222,"Text"
"/hi","real",10831,11,0.916666666666667,3,7,4,2.7,"Text"
"/hi","real",10838,6,0.857142857142857,3,3,2,1.8,"Text"
"/hi","real",10841,11,0.916666666666667,3,5,6,2.7,"Text"
"/hi","real",10842,11,0.916666666666667,2,8,3,1.5,"Text"
"/hi","real",10843,8,0.888888888888889,3,5,4,2.14285714285714,"Text"
"/hi","real",10844,11,0.916666666666667,2,5,5,1.9,"Text"
"/hi","real",10845,8,0.888888888888889,4,3,3,2.42857142857143,"Text"
"/hi","real",10863,5,0.833333333333333,2,3,2,1.75,"Text"
"/hi","real",10864,11,0.916666666666667,2,8,6,2.2,"Text"
"/hi","real",10877,10,0.909090909090909,2,7,2,1.66666666666667,"Text"
"/hi","real",10878,10,0.909090909090909,3,4,4,2.44444444444444,"Text"
"/hi","real",10881,10,0.909090909090909,2,6,4,1.77777777777778,"Text"
"/hi","real",10882,11,0.916666666666667,3,6,5,2.3,"Text"
"/hi","real",10884,9,0.9,3,5,5,2.5,"Text"
"/hi","real",10885,8,0.888888888888889,2,5,4,2.14285714285714,"Text"
"/hi","real",10886,11,0.916666666666667,3,5,6,2.5,"Text"
"/hi","real",10891,10,0.909090909090909,3,5,3,2.11111111111111,"Text"
"/hi","real",10894,6,0.857142857142857,4,3,2,2.4,"Text"
"/hi","real",10905,9,0.9,2,7,4,2.125,"Text"
"/hi","real",10908,10,0.909090909090909,3,7,2,1.44444444444444,"Text"
"/hi","real",10916,10,0.909090909090909,2,7,6,2.11111111111111,"Text"
"/hi","real",10918,9,0.9,2,5,3,2.125,"Text"
"/hi","real",10921,11,0.916666666666667,4,5,3,1.9,"Text"
"/hi","real",10929,10,0.909090909090909,3,7,2,1.55555555555556,"Text"
"/hi","real",10935,11,0.916666666666667,3,6,6,2.5,"Text"
"/hi","real",10937,8,0.888888888888889,4,5,2,2.28571428571429,"Text"
"/hi","real",10938,8,0.888888888888889,2,6,5,1.71428571428571,"Text"
"/hi","real",10939,9,0.9,3,5,2,1.75,"Text"
"/hi","real",10941,5,0.833333333333333,3,3,1,1.75,"Text"
"/hi","real",10943,6,0.857142857142857,2,4,3,1.6,"Text"
"/hi","real",10951,10,0.909090909090909,3,5,5,2.33333333333333,"Text"
"/hi","real",10957,11,0.916666666666667,2,6,3,1.6,"Text"
"/hi","real",10982,10,0.909090909090909,2,7,6,1.88888888888889,"Text"
"/hi","real",10984,11,0.916666666666667,2,6,5,3.3,"Text"
"/hi","real",10987,9,0.9,2,5,2,1.875,"Text"
"/hi","real",11002,7,0.875,2,5,2,1.5,"Text"
"/hi","real",11011,8,0.888888888888889,3,5,4,2,"Text"
"/hi","real",11013,11,0.916666666666667,2,7,7,2.6,"Text"
"/hi","real",11014,7,0.875,2,5,2,1.5,"Text"
"/hi","real",11019,10,0.909090909090909,3,6,5,2.33333333333333,"Text"
"/hi","real",11020,8,0.888888888888889,2,5,5,2.14285714285714,"Text"
"/hi","real",11027,10,0.909090909090909,3,7,6,2.77777777777778,"Text"
"/hi","real",11076,11,0.916666666666667,2,6,5,2,"Text"
"/hi","real",11081,10,0.909090909090909,3,6,3,1.66666666666667,"Text"
"/hi","real",11086,11,0.916666666666667,2,9,5,1.8,"Text"
"/hi","real",11088,8,0.888888888888889,3,4,3,2,"Text"
"/hi","real",11093,10,0.909090909090909,3,5,3,2.11111111111111,"Text"
"/hi","real",11095,9,0.9,2,6,4,2.125,"Text"
"/hi","real",11098,10,0.909090909090909,3,5,3,1.66666666666667,"Text"
"/hi","real",11100,7,0.875,2,4,3,2.16666666666667,"Text"
"/hi","real",11104,9,0.9,2,5,2,1.75,"Text"
"/hi","real",11107,9,0.9,3,5,4,2.125,"Text"
"/hi","real",11113,11,0.916666666666667,2,6,4,1.9,"Text"
"/hi","real",11116,11,0.916666666666667,2,7,5,1.7,"Text"
"/hi","real",11146,11,0.916666666666667,2,8,4,2.3,"Text"
"/hi","real",11154,6,0.857142857142857,2,3,2,2.2,"Text"
"/hi","real",11157,10,0.909090909090909,2,5,3,2.11111111111111,"Text"
"/hi","real",11163,11,0.916666666666667,3,7,3,1.6,"Text"
"/hi","real",11166,8,0.888888888888889,2,6,2,1.57142857142857,"Text"
"/hi","real",11177,8,0.888888888888889,2,5,3,1.42857142857143,"Text"
"/hi","real",11183,10,0.909090909090909,2,7,2,1.33333333333333,"Text"
"/hi","real",11188,9,0.9,2,6,4,1.875,"Text"
"/hi","real",11213,9,0.9,2,7,3,1.5,"Text"
"/hi","real",11223,10,0.909090909090909,3,5,3,1.66666666666667,"Text"
"/hi","real",11227,7,0.875,2,5,4,2,"Text"
"/hi","real",11233,10,0.909090909090909,3,6,6,2.22222222222222,"Text"
"/hi","real",11245,9,0.9,3,5,4,2,"Text"
"/hi","real",11276,9,0.9,3,5,5,2.25,"Text"
"/hi","real",11287,8,0.888888888888889,2,4,3,1.71428571428571,"Text"
"/hi","real",11288,11,0.916666666666667,4,5,6,2.6,"Text"
"/hi","real",11292,10,0.909090909090909,3,5,4,2.22222222222222,"Text"
"/hi","real",11294,9,0.9,3,5,5,2.25,"Text"
"/hi","real",11295,6,0.857142857142857,2,3,2,2,"Text"
"/hi","real",11306,9,0.9,3,5,5,2.25,"Text"
"/hi","real",11307,10,0.909090909090909,4,5,4,2.22222222222222,"Text"
"/hi","real",11311,9,0.9,2,6,5,2.5,"Text"
"/hi","real",11321,9,0.9,4,4,4,2.875,"Text"
"/hi","real",11331,6,0.857142857142857,2,4,3,1.6,"Text"
"/hi","real",11337,8,0.888888888888889,3,5,4,1.85714285714286,"Text"
"/hi","real",11342,6,0.857142857142857,2,4,3,1.8,"Text"
"/hi","real",11351,9,0.9,3,5,5,2.375,"Text"
"/hi","real",11358,10,0.909090909090909,3,5,5,2.55555555555556,"Text"
"/hi","real",11360,10,0.909090909090909,2,7,5,1.77777777777778,"Text"
"/hi","real",11370,11,0.916666666666667,3,6,6,2.5,"Text"
"/hi","real",11388,11,0.916666666666667,3,8,6,2,"Text"
"/hi","real",11400,9,0.9,2,6,5,1.875,"Text"
"/hi","real",11406,10,0.909090909090909,3,7,3,1.77777777777778,"Text"
"/hi","real",11416,8,0.888888888888889,2,4,3,2,"Text"
"/hi","real",11422,9,0.9,3,5,2,2.375,"Text"
"/hi","real",11428,10,0.909090909090909,4,4,4,2.22222222222222,"Text"
"/hi","real",11433,10,0.909090909090909,3,6,3,2.55555555555556,"Text"
"/hi","real",11434,7,0.875,3,5,2,1.66666666666667,"Text"
"/hi","real",11442,10,0.909090909090909,3,5,4,1.88888888888889,"Text"
"/hi","real",11443,11,0.916666666666667,2,7,6,1.9,"Text"
"/hi","real",11444,10,0.909090909090909,2,5,5,2.33333333333333,"Text"
"/hi","real",11450,10,0.909090909090909,2,6,2,1.66666666666667,"Text"
